x	y	z
0.25448918342590332031	0.45662108063697814941	0.097129181027412414551
0.4696954190731048584	0.70623987913131713867	-0.033674757927656173706
0.37958151102066040039	0.60207653045654296875	0.018748220056295394897
0.36951407790184020996	0.52004212141036987305	-0.047380782663822174072
0.84963560104370117188	0.46960473060607910156	-0.055953320115804672241
0.84776872396469116211	0.43683189153671264648	-0.0035311975516378879547
0.50194925069808959961	0.86121064424514770508	0.0019810602534562349319
0.44441580772399902344	0.35438504815101623535	0.077727258205413818359
0.60867637395858764648	-0.50695002079010009766	-0.070388510823249816895
0.31085896492004394531	0.77257955074310302734	0.022746168076992034912
0.63039791584014892578	0.68898713588714599609	0.024120461195707321167
0.74412995576858520508	-0.63775926828384399414	-0.013950908556580543518
0.37238678336143493652	0.86144334077835083008	-0.090002268552780151367
0.81252658367156982422	0.42163008451461791992	-0.061619348824024200439
0.89573824405670166016	0.32032296061515808105	0.055803865194320678711
0.50976192951202392578	-0.1827688068151473999	-0.0069410447031259536743
0.28173843026161193848	0.52189993858337402344	-0.054097294807434082031
0.69146955013275146484	-0.64324390888214111328	-0.072690837085247039795
0.64585417509078979492	0.28394895792007446289	-0.097044855356216430664
0.45438486337661743164	0.608974456787109375	-0.088415727019309997559
0.54522168636322021484	-0.73662531375885009766	-0.091386064887046813965
0.60764014720916748047	0.41990539431571960449	0.018435666337609291077
0.65649771690368652344	-0.56512403488159179688	0.041516568511724472046
0.9892737269401550293	-0.064194142818450927734	0.0030079367570579051971
-0.025199081748723983765	0.62327182292938232422	0.024778461083769798279
0.6199887394905090332	0.3081410527229309082	0.036533761769533157349
0.46781596541404724121	0.26450768113136291504	-0.020163277164101600647
0.53197944164276123047	0.66807150840759277344	0.027400497347116470337
0.42008057236671447754	0.90561902523040771484	-0.024707546457648277283
0.20796152949333190918	0.49011525511741638184	0.020056119188666343689
0.47919005155563354492	-0.36264440417289733887	-0.077257998287677764893
0.48583766818046569824	-0.36447584629058837891	0.028432559221982955933
0.87849825620651245117	-0.0060485396534204483032	0.024268489331007003784
0.43264061212539672852	-0.63776922225952148438	0.0428296700119972229
0.66718220710754394531	0.043536499142646789551	-0.020352723076939582825
0.5039526820182800293	0.56375163793563842773	-0.038954913616180419922
-0.057515740394592285156	0.88950192928314208984	0.04840512201189994812
0.81626778841018676758	0.097610987722873687744	-0.076322227716445922852
0.8392931818962097168	-0.38902658224105834961	-0.0049989516846835613251
0.56992328166961669922	0.75534301996231079102	-0.077541738748550415039
0.25448918342590332031	0.45662108063697814941	0.097129181027412414551
0.45824232697486877441	0.87813276052474975586	0.043119419366121292114
0.4696954190731048584	0.70623987913131713867	-0.033674757927656173706
0.37958151102066040039	0.60207653045654296875	0.018748220056295394897
0.36951407790184020996	0.52004212141036987305	-0.047380782663822174072
0.84963560104370117188	0.46960473060607910156	-0.055953320115804672241
0.84776872396469116211	0.43683189153671264648	-0.0035311975516378879547
0.34172877669334411621	0.80829900503158569336	0.024320732802152633667
0.94197636842727661133	-0.31570011377334594727	0.012167260050773620605
0.86430948972702026367	-0.28212082386016845703	-0.094879068434238433838
0.27479150891304016113	0.43566715717315673828	0.096948310732841491699
0.92569684982299804688	-0.34078013896942138672	-0.066878043115139007568
0.481475830078125	-0.30293434858322143555	-0.011207603849470615387
0.50194925069808959961	0.86121064424514770508	0.0019810602534562349319
0.44441580772399902344	0.35438504815101623535	0.077727258205413818359
0.56263482570648193359	-0.26809921860694885254	0.021892942488193511963
0.1184883415699005127	0.14821504056453704834	-0.088460914790630340576
0.68161082267761230469	-0.68895566463470458984	-0.081009648740291595459
0.76323622465133666992	1.4814674614171963185e-05	0.018804261460900306702
0.40638139843940734863	0.35330957174301147461	-0.083778783679008483887
0.63039791584014892578	0.68898713588714599609	0.024120461195707321167
0.67060303688049316406	0.3891487419605255127	0.071948058903217315674
0.27522972226142883301	0.41276556253433227539	-0.064804621040821075439
0.74412995576858520508	-0.63775926828384399414	-0.013950908556580543518
0.62030774354934692383	-0.57872486114501953125	-0.07300548255443572998
0.54521900415420532227	-0.20674721896648406982	0.061636816710233688354
0.50976192951202392578	-0.1827688068151473999	-0.0069410447031259536743
0.43344777822494506836	0.80293059349060058594	-0.083227396011352539062
0.64585417509078979492	0.28394895792007446289	-0.097044855356216430664
0.45438486337661743164	0.608974456787109375	-0.088415727019309997559
0.19072425365447998047	-0.97770535945892333984	-0.056326948106288909912
0.60764014720916748047	0.41990539431571960449	0.018435666337609291077
0.87849825620651245117	-0.0060485396534204483032	0.024268489331007003784
0.31143784523010253906	0.31298211216926574707	-0.036593608558177947998
0.6199887394905090332	0.3081410527229309082	0.036533761769533157349
0.83754909038543701172	0.5452912449836730957	0.034162610769271850586
0.12433239072561264038	0.87368941307067871094	0.017863538116216659546
0.89514029026031494141	0.2623081207275390625	-0.047806959599256515503
0.68161082267761230469	-0.68895566463470458984	-0.081009648740291595459
0.42008057236671447754	0.90561902523040771484	-0.024707546457648277283
0.34433573484420776367	0.55362099409103393555	0.082698754966259002686
0.20796152949333190918	0.49011525511741638184	0.020056119188666343689
0.28993067145347595215	0.45288601517677307129	0.089541986584663391113
0.44773519039154052734	0.29644066095352172852	-0.042595893144607543945
0.55359601974487304688	-0.49455541372299194336	-0.011183986440300941467
0.74274271726608276367	0.65596783161163330078	0.004207016434520483017
0.43264061212539672852	-0.63776922225952148438	0.0428296700119972229
0.29117190837860107422	0.55797463655471801758	0.02739851735532283783
0.5039526820182800293	0.56375163793563842773	-0.038954913616180419922
0.65406811237335205078	-0.74038040637969970703	0.024818632751703262329
0.7820046544075012207	-0.34975218772888183594	-0.092199854552745819092
-0.057515740394592285156	0.88950192928314208984	0.04840512201189994812
0.81626778841018676758	0.097610987722873687744	-0.076322227716445922852
0.56992328166961669922	0.75534301996231079102	-0.077541738748550415039
0.25448918342590332031	0.45662108063697814941	0.097129181027412414551
0.37958151102066040039	0.60207653045654296875	0.018748220056295394897
-0.044282965362071990967	0.59386307001113891602	-0.0619906596839427948
0.84963560104370117188	0.46960473060607910156	-0.055953320115804672241
0.84776872396469116211	0.43683189153671264648	-0.0035311975516378879547
0.24921905994415283203	-0.57802909612655639648	0.053674768656492233276
0.86430948972702026367	-0.28212082386016845703	-0.094879068434238433838
0.92569684982299804688	-0.34078013896942138672	-0.066878043115139007568
0.50194925069808959961	0.86121064424514770508	0.0019810602534562349319
0.39842128753662109375	0.59547370672225952148	0.070601530373096466064
0.86667746305465698242	-0.41831368207931518555	-0.0064141554757952690125
0.44441580772399902344	0.35438504815101623535	0.077727258205413818359
0.54522168636322021484	-0.73662531375885009766	-0.091386064887046813965
0.2868963778018951416	-0.66540628671646118164	0.061769146472215652466
0.46781596541404724121	0.26450768113136291504	-0.020163277164101600647
0.63039791584014892578	0.68898713588714599609	0.024120461195707321167
0.74412995576858520508	-0.63775926828384399414	-0.013950908556580543518
0.43344777822494506836	0.80293059349060058594	-0.083227396011352539062
0.58266317844390869141	0.34697225689888000488	0.068889580667018890381
0.82016891241073608398	0.30611550807952880859	0.0012973054545000195503
0.31143784523010253906	0.31298211216926574707	-0.036593608558177947998
0.32375299930572509766	0.46758699417114257812	-0.018103497102856636047
0.64585417509078979492	0.28394895792007446289	-0.097044855356216430664
0.71828281879425048828	-0.60892564058303833008	-0.05673523247241973877
0.75567907094955444336	0.38552948832511901855	-0.096410639584064483643
0.45438486337661743164	0.608974456787109375	-0.088415727019309997559
0.15650741755962371826	-0.80230039358139038086	-0.046221625059843063354
0.44237849116325378418	0.76134538650512695312	-0.052522193640470504761
0.50976192951202392578	-0.1827688068151473999	-0.0069410447031259536743
0.87072974443435668945	0.43276199698448181152	0.051309049129486083984
0.78423178195953369141	-0.25598257780075073242	-0.086088597774505615234
0.20524950325489044189	0.68990820646286010742	0.01823047734797000885
0.71515291929244995117	-0.66894567012786865234	-0.035224113613367080688
0.43981051445007324219	0.47734859585762023926	-0.047690432518720626831
0.60220980644226074219	0.45191499590873718262	-0.056307915598154067993
0.24921905994415283203	-0.57802909612655639648	0.053674768656492233276
0.53213548660278320312	0.36772844195365905762	0.0161448698490858078
0.89514029026031494141	0.2623081207275390625	-0.047806959599256515503
0.88006943464279174805	-0.067543700337409973145	-0.012115068733692169189
0.76572203636169433594	0.068415120244026184082	0.056799046695232391357
0.82729041576385498047	-0.057457584887742996216	-0.094142399728298187256
0.53197944164276123047	0.66807150840759277344	0.027400497347116470337
0.071094773709774017334	0.50954085588455200195	-0.048969082534313201904
0.60777908563613891602	-0.6143283843994140625	-0.072234749794006347656
0.42008057236671447754	0.90561902523040771484	-0.024707546457648277283
0.37734940648078918457	0.58649140596389770508	0.078636497259140014648
0.3814010918140411377	0.62749302387237548828	0.082079835236072540283
0.20796152949333190918	0.49011525511741638184	0.020056119188666343689
0.23443521559238433838	0.4767932593822479248	-0.044103506952524185181
0.82929396629333496094	0.54936259984970092773	-0.079287797212600708008
0.4073620140552520752	0.85282242298126220703	-0.045051973313093185425
0.69073671102523803711	0.086421690881252288818	-0.0037574926391243934631
0.29254260659217834473	0.92466002702713012695	-0.098575882613658905029
0.59630221128463745117	-0.57033860683441162109	0.051992043852806091309
0.14822214841842651367	0.51209676265716552734	-0.0074234460480511188507
0.56580114364624023438	-0.37753123044967651367	0.043098323047161102295
-0.063176445662975311279	0.97704678773880004883	0.053169149905443191528
0.96001678705215454102	0.10314966738224029541	0.070025183260440826416
0.63278228044509887695	-0.041061345487833023071	0.0019240062683820724487
0.25448918342590332031	0.45662108063697814941	0.097129181027412414551
0.4696954190731048584	0.70623987913131713867	-0.033674757927656173706
0.44275587797164916992	-0.10179306566715240479	0.064042985439300537109
0.37958151102066040039	0.60207653045654296875	0.018748220056295394897
0.5656070709228515625	-0.20821902155876159668	-0.04086294025182723999
-0.21989454329013824463	0.46142965555191040039	0.036499876528978347778
-0.24437509477138519287	0.50918126106262207031	-0.018102053552865982056
0.27479150891304016113	0.43566715717315673828	0.096948310732841491699
0.24603214859962463379	0.68913257122039794922	-0.05476794019341468811
0.64924609661102294922	0.22615835070610046387	0.085335150361061096191
0.50194925069808959961	0.86121064424514770508	0.0019810602534562349319
0.46537584066390991211	0.8372166752815246582	0.054650429636240005493
0.66908335685729980469	0.42470943927764892578	0.043595679104328155518
0.59947675466537475586	-0.13630479574203491211	0.082745693624019622803
0.67736399173736572266	0.47006458044052124023	-0.080011628568172454834
0.54522168636322021484	-0.73662531375885009766	-0.091386064887046813965
0.2868963778018951416	-0.66540628671646118164	0.061769146472215652466
0.75900542736053466797	-0.21036107838153839111	-0.071601778268814086914
0.63039791584014892578	0.68898713588714599609	0.024120461195707321167
0.29756572842597961426	0.6551138758659362793	0.020786223933100700378
0.32605227828025817871	0.56057411432266235352	0.056710503995418548584
0.29485562443733215332	0.61361765861511230469	-0.093668058514595031738
-0.02287697233259677887	0.82209098339080810547	0.0068210652098059654236
0.52147018909454345703	-0.058421794325113296509	0.086187630891799926758
0.38625308871269226074	0.46415948867797851562	0.0026531766634434461594
0.74774730205535888672	0.015087558887898921967	-0.02323314175009727478
0.78887325525283813477	0.34605884552001953125	-0.0052962549962103366852
0.84880852699279785156	0.33456632494926452637	-0.024052593857049942017
0.74958449602127075195	-0.61507838964462280273	0.083828836679458618164
0.54521900415420532227	-0.20674721896648406982	0.061636816710233688354
0.97292220592498779297	0.22089841961860656738	-0.030375059694051742554
